index,iso3,year,median,emissions
103,PSE,2015,33.2585896121677,94.81458502405603
104,PSE,2018,32.24069078127,91.91272849996794
105,QAT,1990,14.3409398735695,40.88358161976814
106,QAT,1995,22.2157822456976,63.33341849950209
107,QAT,2000,24.3255443759952,69.34799167341839
108,QAT,2005,30.8147774827915,87.84769209126648
109,QAT,2010,35.987095312865,102.59309093077493
110,QAT,2015,32.8625000562167,93.68540103526425
111,QAT,2018,31.898992352018,90.93860436690348
112,SAU,1990,11.14133279334,31.76204576723747
113,SAU,1995,14.5722932016518,41.543130628065
114,SAU,2000,18.0199218215516,51.37173372653395
115,SAU,2005,27.4773995090958,78.33339484251557
116,SAU,2010,40.7442343649028,116.15488565449584
117,SAU,2015,48.3765949824706,137.91344827387667
118,SAU,2018,44.9034008629286,128.01196228206274
119,SDN,1990,42.7294436428262,121.81437982027822
120,SDN,1995,30.0447767310295,85.65255084812082
121,SDN,2000,31.4225659262228,89.58039361945374
122,SDN,2005,31.6312834995753,90.17541193909425
123,SDN,2010,38.2194141257237,108.9570523720369
124,SDN,2015,42.7342093146977,121.82796594061965
125,SDN,2018,49.3003274500696,140.54685250448193
126,SYR,1990,13.4395749282986,38.313943392841495
127,SYR,1995,20.8460192590759,59.428457084351344
128,SYR,2000,22.5909714961805,64.40301927045626
129,SYR,2005,28.0478164184679,79.95955648026084
130,SYR,2010,34.6548096342907,98.79497094972494
131,SYR,2015,33.3741828866843,95.14412179884621
132,SYR,2018,32.5685047631209,92.84727043384795
133,TUN,1990,25.1091332904256,71.58187045834401
134,TUN,1995,27.9026698002943,79.545768146773
135,TUN,2000,30.660894691576,87.4089984135856
136,TUN,2005,41.4166946547325,118.07195562255106
137,TUN,2010,40.7045023842064,116.04161653196712
138,TUN,2015,39.444504873925,112.44957782973161
139,TUN,2018,38.3519056699252,109.33476324099287
140,YEM,1990,54.9715808657249,156.7146318794345
141,YEM,1995,61.4798437885743,175.26858306778126
142,YEM,2000,51.8574618248298,147.83680789407953
143,YEM,2005,89.4223746925236,254.92798844468706
144,YEM,2010,29.6728147005264,84.59215033270168
145,YEM,2015,19.5777797198402,55.81292175871204
146,YEM,2018,11.1309229506197,31.73236907531516
147,EMR,1990,20.754716351281942,59.1681680157251
148,EMR,1995,25.615347940943636,73.02500237048034
149,EMR,2000,26.052129266556364,74.27019167697688
150,EMR,2005,31.495019555007687,89.78694659800256
151,EMR,2010,35.92562952938077,102.41786243124457
152,EMR,2015,33.33157865165973,95.02266436751111
153,EMR,2018,31.693530806742576,90.35286842978593
