index,iso3,year,median,emissions
111,QAT,2018,17.8392704253384,160.75968255306813
112,SAU,1990,13.2877937398726,119.74377048617693
113,SAU,1995,11.7129614124436,105.55207211536236
114,SAU,2000,12.8848236341183,116.11238059551056
115,SAU,2005,16.0274197773237,144.43207900966883
116,SAU,2010,19.9917810913308,180.15716479906462
117,SAU,2015,18.8988491710881,170.30814158448442
118,SAU,2018,19.0896639763793,172.02768093747662
119,SDN,1990,0.9343302718022,8.41977470565724
120,SDN,1995,0.973548763840333,8.773194558596137
121,SDN,2000,1.18819779793022,10.707517530212751
122,SDN,2005,1.21319163467617,10.932751027169838
123,SDN,2010,1.30179344755636,11.731191712951162
124,SDN,2015,1.23655821535345,11.143320405987858
125,SDN,2018,1.25901822872649,11.34572019778983
126,SYR,1990,14.5090856543873,130.7495176832789
127,SYR,1995,15.4739190159077,139.4441728578717
128,SYR,2000,16.7159161149486,150.63650609870038
129,SYR,2005,16.4362944967053,148.11667868917138
130,SYR,2010,17.4850340620882,157.5674597801026
131,SYR,2015,17.5300984212338,157.97356002400127
132,SYR,2018,17.824495255287,160.62653519947702
133,TUN,1990,0.882999885939253,7.957207776634564
134,TUN,1995,1.91769448233012,17.28142176572854
135,TUN,2000,1.68682647055657,15.20094047924847
136,TUN,2005,0.861903442290734,7.767095877264651
137,TUN,2010,2.49580099939597,22.491064197818247
138,TUN,2015,2.57454650357935,23.200684151615285
139,TUN,2018,2.58034721483423,23.252957617832376
140,YEM,1990,5.76519052024086,51.9533689323675
141,YEM,1995,5.12678576743535,46.20034524056835
142,YEM,2000,5.66106878956072,51.015069552856986
143,YEM,2005,6.52945249305246,58.840562702470564
144,YEM,2010,6.6319136136344,59.763897391953634
145,YEM,2015,7.64522946342715,68.89545549128576
146,YEM,2018,7.67691427620548,69.18098513025366
147,EMR,1990,10.32889166580204,93.07944247321252
148,EMR,1995,10.557477726248871,95.13935981497187
149,EMR,2000,11.73026015900096,105.70796083383692
150,EMR,2005,11.080925793552385,99.85644426553363
151,EMR,2010,12.462995952892115,112.31105450373839
152,EMR,2015,11.987347275827855,108.02471719798017
153,EMR,2018,12.086940866013874,108.92221096094728
