index,iso3,year,median,emissions
111,QAT,2018,22.8902314592488,313.59617099170856
112,SAU,1990,47.7914748872106,654.7432059547851
113,SAU,1995,41.0062545446089,561.7856872611419
114,SAU,2000,48.3848799899258,662.8728558619835
115,SAU,2005,54.4321464507809,745.7204063756983
116,SAU,2010,77.8854804764268,1067.0310825270474
117,SAU,2015,71.1194310657349,974.3362056005682
118,SAU,2018,62.2766351050148,853.1899009387027
119,SDN,1990,4.37255553739905,59.90401086236698
120,SDN,1995,4.83820753358357,66.28344321009492
121,SDN,2000,3.85501380377701,52.813689111745035
122,SDN,2005,3.70084913167175,50.70163310390297
123,SDN,2010,3.75470070535475,51.43939966336008
124,SDN,2015,7.69204055283417,105.38095557382813
125,SDN,2018,7.64906033310109,104.79212656348494
126,SYR,1990,9.99484694143673,136.9294030976832
