index,iso3,year,median,emissions
0,AFG,1990,63.378960216357,9.596842155960776
1,AFG,1995,33.412563820432,5.059330413689813
2,AFG,2000,28.3366068502863,4.290729009270351
3,AFG,2005,34.3232338064397,5.197224062971099
4,AFG,2010,14.552817047374,2.203587557313371
5,AFG,2015,16.5276488049771,2.5026165820496327
6,AFG,2018,21.3889450547232,3.238714060186187
7,ARE,1990,287.80008766776,43.57868927465221
8,ARE,1995,369.071529561752,55.88481100624049
9,ARE,2000,318.143420683074,48.17327675983106
10,ARE,2005,38.1063335818794,5.770061030968178
11,ARE,2010,81.4096214465621,12.327044879438432
12,ARE,2015,161.781065730047,24.496888972843713
13,ARE,2018,185.505513179001,28.08924480556433
14,BHR,1990,38.8803547572575,5.88726331734393
15,BHR,1995,47.4611647608588,7.186569568089239
16,BHR,2000,51.6185278408768,7.816077485665565
17,BHR,2005,63.0352355194773,9.544795362359253
18,BHR,2010,57.44409448329,8.698184786659771
19,BHR,2015,62.9747674170586,9.535639282291012
20,BHR,2018,64.3939528163193,9.750532335447067
21,DJI,1990,515.082555265135,77.99380051824674
22,DJI,1995,8.40169133018855,1.27218410121715
23,DJI,2000,8.45207290799652,1.2798128797288328
24,DJI,2005,15.865112381277,2.402295316772963
25,DJI,2010,584.864191629626,88.56013589655797
26,DJI,2015,585.0,88.5807
27,DJI,2018,585.0,88.5807
28,EGY,1990,45.5039050061838,6.89020129603635
29,EGY,1995,44.4332873297526,6.7280883674711385
30,EGY,2000,38.1806158493356,5.781308851906396
31,EGY,2005,81.7531867400031,12.37906753617127
32,EGY,2010,88.7955274048084,13.445418759636086
33,EGY,2015,115.41679677461,17.476411367611444
34,EGY,2018,110.125268799499,16.675168201620135
35,IRN,1990,15.7122705846151,2.379152011922418
36,IRN,1995,18.5826125361185,2.813779190219063
37,IRN,2000,24.4417908877772,3.7009759762272227
38,IRN,2005,35.9316304720206,5.4407674860733595
39,IRN,2010,21.552925506379,3.2635439801759083
40,IRN,2015,25.8994115865348,3.921688902433099
41,IRN,2018,29.0696799002706,4.401730930498974
42,IRQ,1990,10.5884044605663,1.6032962034189489
43,IRQ,1995,29.3356623467272,4.442005992541432
44,IRQ,2000,31.7056638039829,4.8008716131990905
45,IRQ,2005,68.2975184735179,10.341610247260078
46,IRQ,2010,10.4360540178507,1.580227299382953
47,IRQ,2015,35.0713913277948,5.310510074854688
48,IRQ,2018,43.6107787387554,6.603544116622342
49,JOR,1990,42.9308162910859,6.500584202796226
50,JOR,1995,31.0047184336973,4.694734465230445
51,JOR,2000,32.5466559175061,4.9282146390287735
52,JOR,2005,65.5253831537063,9.921853517134208
53,JOR,2010,64.598578818682,9.781516804724827
54,JOR,2015,35.5857304928616,5.388391311229103
55,JOR,2018,24.5752958337333,3.7211912951438957
56,KWT,1990,32.1472054983847,4.867729856565411
57,KWT,1995,118.621441279342,17.961658638517964
58,KWT,2000,196.745766387221,29.791243946353006
59,KWT,2005,46.5712677374588,7.05182136080601
60,KWT,2010,187.180586423046,28.342884396177624
61,KWT,2015,377.715111245783,57.19362214483645
62,KWT,2018,365.030578203226,55.272930151532485
63,LBN,1990,89.6848434466717,13.580078994695027
64,LBN,1995,112.189951937214,16.987802522332945
65,LBN,2000,85.1591502518618,12.894798531136912
66,LBN,2005,186.779487666533,28.28215002246642
67,LBN,2010,90.8556289439788,13.75735933469727
68,LBN,2015,54.3602865391925,8.231234587764527
69,LBN,2018,69.5326120974857,10.528628123801283
70,LBR,1990,3.88039483489616,0.5875693858999765
71,LBR,1995,2.60563791773751,0.39454569350381374
72,LBR,2000,2.60192551110369,0.3939835608913207
73,LBR,2005,17.1739043083192,2.600472590365693
74,LBR,2010,7.07968594335429,1.0720060455427065
75,LBR,2015,4.53351218548701,0.6864644151264429
76,LBR,2018,4.54323049181175,0.6879359610701351
77,MAR,1990,33.8769009362025,5.129640339759783
78,MAR,1995,27.5887047857656,4.177481678660627
79,MAR,2000,37.6458625077096,5.700336500917387
80,MAR,2005,59.112324284049,8.9507881430907
81,MAR,2010,64.8152396280574,9.81432358448045
82,MAR,2015,75.351644780505,11.409746052664067
83,MAR,2018,62.4599310610886,9.457682761270034
84,OMN,1990,48.8627734477441,7.39880115545741
85,OMN,1995,7.69507273840606,1.1651879140494454
86,OMN,2000,38.9120575998675,5.8920637617719365
87,OMN,2005,62.8423423903179,9.515587484741935
88,OMN,2010,66.7776442902589,10.111470898431003
89,OMN,2015,84.6966119342958,12.824760979091069
90,OMN,2018,92.1721271106732,13.956703487098135
91,PAK,1990,14.029425424764,2.1243355978177645
92,PAK,1995,18.9704720851791,2.8725088831378187
93,PAK,2000,33.0842724013855,5.009620527017792
94,PAK,2005,34.2829662653631,5.19112675190128
95,PAK,2010,52.2001735252456,7.904150275192688
96,PAK,2015,59.053943295763,8.941948093844433
97,PAK,2018,54.7689843036978,8.29311960326592
98,PSE,1990,45.8242549022617,6.938708677300466
99,PSE,1995,54.8942516401224,8.312087583347333
100,PSE,2000,59.9940056344437,9.084292333167465
101,PSE,2005,72.547077782943,10.985078517893228
102,PSE,2010,65.678502500151,9.945038848572864
103,PSE,2015,74.8200284125525,11.3292487022287
104,PSE,2018,77.0224299549565,11.66273634377951
105,QAT,1990,37.5324171447036,5.683158604051019
106,QAT,1995,45.0295257865547,6.818370794600112
107,QAT,2000,48.8046919935266,7.390006461659798
108,QAT,2005,57.8986911712107,8.767019817144723
109,QAT,2010,49.2332008012839,7.454891265330407
110,QAT,2015,56.2130653640075,8.511782357418015
111,QAT,2018,57.494222737999,8.705775206987807
