index,iso3,year,median,emissions
0,AFG,1990,3.00882231888109,41.22086576867093
1,AFG,1995,2.65535559031042,36.37837158725275
2,AFG,2000,2.8412377033922,38.92495653647314
3,AFG,2005,2.88774296743932,39.56207865391868
4,AFG,2010,3.1073056558074,42.57008748456138
5,AFG,2015,3.37117548332604,46.185104121566745
6,AFG,2018,2.2383170469671,30.66494354344927
7,ARE,1990,63.3602559934764,868.0355071106267
8,ARE,1995,70.5804162610648,966.9517027765878
9,ARE,2000,62.9435130332412,862.3261285554046
10,ARE,2005,60.8664468912754,833.8703224104729
11,ARE,2010,37.7069317145564,516.5849644894226
12,ARE,2015,36.5636132133947,500.9215010235074
13,ARE,2018,38.3695652310023,525.6630436647314
14,BHR,1990,19.4396050794719,266.322589588765
15,BHR,1995,20.8713863948316,285.9379936091929
16,BHR,2000,22.0595975459407,302.21648637938756
17,BHR,2005,22.5502577137752,308.9385306787202
18,BHR,2010,25.522698783989,349.66097334064926
19,BHR,2015,25.9231366869597,355.1469726113479
20,BHR,2018,25.7237187253051,352.41494653667985
21,DJI,1990,8.5758468313508,117.48910158950596
22,DJI,1995,30.0341102968879,411.4673110673642
23,DJI,2000,44.7491967992176,613.0639961492811
24,DJI,2005,61.2744553438946,839.460038211356
25,DJI,2010,14.645543734152,200.6439491578824
26,DJI,2015,20.1328510411212,275.82005926336046
27,DJI,2018,22.5314826312815,308.6813120485565
28,EGY,1990,4.67725910225063,64.07844970083362
29,EGY,1995,5.42622195607057,74.33924079816681
30,EGY,2000,6.69607977479077,91.73629291463355
31,EGY,2005,4.81959409772244,66.02843913879744
32,EGY,2010,7.49025289905785,102.61646471709254
33,EGY,2015,8.2324047729223,112.78394538903551
34,EGY,2018,7.35813860863613,100.80649893831499
35,IRN,1990,4.78678377294537,65.57893768935156
36,IRN,1995,6.35302230811933,87.03640562123482
37,IRN,2000,7.39278309649871,101.28112842203232
38,IRN,2005,6.46240203507946,88.5349078805886
39,IRN,2010,6.28216779126006,86.06569874026282
40,IRN,2015,8.94936597007288,122.60631378999844
41,IRN,2018,6.6094570561696,90.54956166952353
42,IRQ,1990,83.6134489687231,1145.5042508715067
43,IRQ,1995,18.1216550071124,248.26667359743985
44,IRQ,2000,25.1908358071028,345.1144505573084
45,IRQ,2005,23.4864542703083,321.7644235032237
46,IRQ,2010,48.2052632913875,660.4121070920088
47,IRQ,2015,42.5164508795433,582.4753770497432
48,IRQ,2018,38.6433767313511,529.4142612195101
49,JOR,1990,14.1323470640628,193.61315477766036
50,JOR,1995,15.2003509381817,208.2448078530893
51,JOR,2000,23.2315138274109,318.2717394355293
52,JOR,2005,23.1038394008639,316.52259979183543
53,JOR,2010,25.3013594800726,346.6286248769946
54,JOR,2015,34.0485288472909,466.4648452078854
55,JOR,2018,40.2485218042379,551.4047487180593
56,KWT,1990,5.83797761694766,79.98029335218294
57,KWT,1995,43.2244684092051,592.1752172061099
58,KWT,2000,37.9359236577964,519.7221541118107
59,KWT,2005,59.5378435466972,815.6684565897516
60,KWT,2010,38.3521010251027,525.423784043907
61,KWT,2015,42.2398248425804,578.6856003433514
62,KWT,2018,37.5025895902171,513.7854773859742
63,LBN,1990,7.58911808224005,103.9709177266887
64,LBN,1995,8.78165890385379,120.30872698279693
65,LBN,2000,15.8692030205489,217.40808138151993
66,LBN,2005,12.4426094427226,170.46374936529963
67,LBN,2010,15.1856539729937,208.04345943001368
68,LBN,2015,12.509458239926,171.3795778869862
69,LBN,2018,11.2883173982245,154.64994835567563
70,LBR,1990,23.3635485947332,320.08061574784483
71,LBR,1995,45.3928460791611,621.8819912845071
72,LBR,2000,37.5065519058552,513.8397611102162
73,LBR,2005,28.0967153983931,384.9250009579855
74,LBR,2010,32.239722092574,441.68419266826373
75,LBR,2015,45.9405811684205,629.3859620073608
76,LBR,2018,45.9296763132635,629.2365654917099
77,MAR,1990,14.1701689097714,194.13131406386816
78,MAR,1995,15.699167679744,215.0785972124928
79,MAR,2000,17.2353674455437,236.1245340039487
80,MAR,2005,16.3605106585649,224.13899602233911
81,MAR,2010,21.1219277222176,289.37040979438115
82,MAR,2015,24.6761451356995,338.06318835908314
83,MAR,2018,26.1937568626057,358.8544690176981
84,OMN,1990,14.6116710254573,200.179893048765
85,OMN,1995,30.3399548128199,415.65738093563266
86,OMN,2000,17.5617678268874,240.5962192283574
87,OMN,2005,24.9394824992056,341.6709102391167
88,OMN,2010,39.6229809017969,542.8348383546175
89,OMN,2015,34.2214661498527,468.83408625298205
90,OMN,2018,33.1089353906103,453.5924148513611
91,PAK,1990,5.45696755284722,74.76045547400692
92,PAK,1995,5.49532090079714,75.28589634092083
93,PAK,2000,4.81111794320371,65.91231582189083
94,PAK,2005,5.03050989860897,68.91798561094289
95,PAK,2010,5.75952334091553,78.90546977054277
96,PAK,2015,6.28802825417496,86.14598708219695
97,PAK,2018,6.29577553423203,86.25212481897881
98,PSE,1990,15.880792458303,217.56685667875112
99,PSE,1995,14.4115894543967,197.43877552523477
100,PSE,2000,14.1339503464824,193.6351197468089
101,PSE,2005,13.9125395815627,190.601792267409
102,PSE,2010,21.2373066406017,290.9511009762433
103,PSE,2015,21.0032312745255,287.74426846099936
104,PSE,2018,20.8206955523773,285.24352906756894
105,QAT,1990,20.0542992595242,274.7438998554815
106,QAT,1995,21.8053196904941,298.73287975976916
107,QAT,2000,23.2850782198314,319.0055716116902
108,QAT,2005,24.369202322524,333.8580718185788
109,QAT,2010,27.7373903041028,380.00224716620835
110,QAT,2015,27.8646275604203,381.7453975777581
